Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-08 02:51,29842,logreg,relevance,displaced person,4369,10,415,0.3949883927352178,0.0622349448685326,0.9734660033167496,0.1169905331340308,197,587,5198,8845,16,0.1936816205081254,0.5552884615384616,0.5157894736842106,0.9949238578680204,0.6793760831889081,196,184,35,1,0.8,1,smart scal,0.1664329107265553,0.3937865108868826,0.0713703099510603,0.9668508287292816,0.1329282187618685,175,2277,1308,6,glove
2023-06-08 02:51,29091,logreg,relevance,displaced person,4369,10,415,0.9637443670626792,0.5258511979823455,0.7290209790209791,0.6109890109890109,228,417,13698,376,155,0.1739505607690547,0.9591346153846154,0.9451476793248944,0.9824561403508772,0.9634408602150536,224,13,175,4,0.8,1,smart scal,0.3935677542176141,0.969198088157196,0.6594827586206896,0.8052631578947368,0.7251184834123222,153,79,3497,37,glove
2023-06-08 02:52,21499,logreg,relevance,displaced person,4369,10,415,0.0544858664481769,0.0466749277158199,1.0,0.0891870560378847,117,678,120,13848,0,0.1675337605859464,0.2860576923076923,0.2826086956521739,1.0,0.4406779661016949,117,297,2,0,0.8,1,smart scal,0.0130041674239634,0.0618693574083908,0.0515436241610738,1.0,0.0980342098544804,192,3533,41,0,glove
2023-06-08 02:52,19883,logreg,relevance,displaced person,4369,10,415,0.8985388501980063,0.2553304904051173,0.8433098591549296,0.3919803600654664,217,479,12681,1397,89,0.1811123826962692,0.8533653846153846,0.7846715328467153,0.9907834101382488,0.8757637474541751,215,59,140,2,0.8,1,smart scal,0.3149920169573453,0.8983005841741901,0.3425414364640884,0.8773584905660378,0.4927152317880794,186,357,3197,26,glove
2023-06-08 02:53,13167,logreg,relevance,displaced person,4369,10,415,0.4062542673767582,0.0592761161681837,0.9733096085409252,0.1117466802860061,169,547,5403,8681,15,0.1652265964751659,0.5216346153846154,0.4592391304347826,1.0,0.6294227188081936,169,199,48,0,0.8,1,smart scal,0.1277804983765519,0.4078597981943707,0.0721735502711723,0.9664804469273744,0.1343167701863354,173,2224,1363,6,glove
2023-06-08 02:53,30741,logreg,relevance,displaced person,4369,10,415,0.0498429605352997,0.0372318339100346,0.992619926199262,0.0717716115261472,206,538,192,13912,4,0.2016845960173953,0.5120192307692307,0.5036674816625917,1.0,0.6699186991869919,206,203,7,0,0.8,1,smart scal,0.0215731615435848,0.0671800318640467,0.0510948905109489,0.984375,0.0971472629144178,189,3510,64,3,glove
2023-06-08 02:53,1,logreg,relevance,displaced person,4369,10,415,0.0373480813874095,0.0333219060678779,1.0,0.0644947249684825,137,486,61,14099,0,0.1540993362325475,0.3293269230769231,0.3293269230769231,1.0,0.4954792043399638,137,279,0,0,0.8,1,smart scal,0.0212024488838395,0.0443441317047265,0.0405225273260463,1.0,0.0778888034844991,152,3599,15,0,glove
2023-06-08 02:54,30663,logreg,relevance,displaced person,4369,10,415,0.7038781919978151,0.0776636713735558,0.9331619537275064,0.1433932451115939,122,363,9946,4311,26,0.1262211032272831,0.5552884615384616,0.3973941368078176,1.0,0.5687645687645688,122,185,109,0,0.8,1,smart scal,0.168120796279402,0.6980881571959638,0.0887096774193548,0.9401709401709402,0.1621223286661754,110,1130,2519,7,glove
2023-06-08 02:54,31006,logreg,relevance,displaced person,4369,20,750,0.9204108727552232,0.180353031465848,0.7679738562091504,0.2921068986948415,326,235,12937,1068,71,0.1496171892881666,0.8548601864181092,0.7589498806682577,0.9754601226993864,0.8536912751677852,318,101,324,8,0.8,1,smart scal,0.2916180390376118,0.9155602761550716,0.3295711060948081,0.874251497005988,0.4786885245901639,146,297,3302,21,sbert
2023-06-08 02:55,27643,logreg,relevance,displaced person,4369,20,750,0.5778771574313465,0.0651904614431712,0.9905882352941175,0.1223303791951184,357,421,7849,6037,4,0.1894638361181048,0.6884154460719041,0.6040609137055838,1.0,0.7531645569620254,357,234,160,0,0.8,1,smart scal,0.1079816681534974,0.5647902283590016,0.1039387308533916,0.9947643979057592,0.1882119861317484,190,1638,1937,1,sbert
2023-06-08 02:55,927,logreg,relevance,displaced person,4369,20,750,0.901823771923695,0.2100058173356602,0.8848039215686274,0.3394452280206864,383,361,12545,1358,47,0.2026939803158617,0.8708388814913449,0.8068669527896996,0.9817232375979112,0.8857479387514723,376,90,278,7,0.8,1,smart scal,0.2843290374930425,0.9065321295804568,0.350943396226415,0.9587628865979382,0.5138121546961325,186,344,3228,8,sbert
2023-06-08 02:56,6503,logreg,relevance,displaced person,4369,20,750,0.8744322549088114,0.1764705882352941,0.859122401847575,0.2927981109799292,355,372,12142,1736,61,0.1826745250629434,0.8308921438082557,0.740506329113924,0.9887323943661972,0.8468033775633294,351,123,273,4,0.8,1,smart scal,0.2361537295025347,0.8712161444503452,0.2792109256449165,0.9484536082474226,0.4314185228604924,184,475,3097,10,sbert
2023-06-08 02:56,28203,logreg,relevance,displaced person,4369,20,750,0.915799035706799,0.2252191503708698,0.8564102564102564,0.3566470902295782,375,334,12772,1149,56,0.1846932936598764,0.8841544607190412,0.8157894736842105,0.992,0.8953068592057761,372,84,292,3,0.8,1,smart scal,0.3222601889468754,0.909984067976633,0.3595284872298624,0.9336734693877552,0.5191489361702127,183,326,3244,13,sbert
2023-06-08 02:57,28661,logreg,relevance,displaced person,4369,20,750,0.978198588498358,0.5669724770642202,0.8025974025974026,0.664516129032258,399,309,13690,236,76,0.1891634241245136,0.96271637816245,0.9625935162094764,0.9674185463659148,0.965,386,15,337,13,0.8,1,smart scal,0.4689338399251921,0.9798194370685076,0.7727272727272727,0.8673469387755102,0.8173076923076923,170,50,3520,26,sbert
2023-06-08 02:57,30272,logreg,relevance,displaced person,4369,20,750,0.9291454126196632,0.2626797880393641,0.896640826873385,0.4063231850117095,391,347,12950,974,40,0.1887428473334859,0.9241011984021305,0.874439461883408,0.9974424552429668,0.931899641577061,390,56,304,1,0.8,1,smart scal,0.3205457725524321,0.9264471587891662,0.4091903719912472,0.963917525773196,0.5745007680491552,187,270,3302,7,sbert
2023-06-08 02:58,874,logreg,relevance,displaced person,4369,20,750,0.9725386066662008,0.511864406779661,0.742014742014742,0.6058174523570713,383,302,13616,288,105,0.1818574044403753,0.9440745672436752,0.9273182957393484,0.9660574412532638,0.946291560102302,370,29,339,13,0.8,1,smart scal,0.4563011724652012,0.9745087626128518,0.708,0.885,0.7866666666666667,177,73,3493,23,sbert
2023-06-08 02:58,25494,logreg,relevance,displaced person,4369,20,750,0.7902312906156104,0.1134142730233935,0.979539641943734,0.2032908704883227,399,383,10926,2994,8,0.1996538109407187,0.8282290279627164,0.7556818181818182,1.0,0.86084142394822,399,129,223,0,0.8,1,smart scal,0.1667726217870553,0.8013807753584705,0.2124735729386892,0.9852941176470588,0.3495652173913043,201,745,2817,3,sbert
2023-06-08 02:59,23718,logreg,relevance,displaced person,4369,20,750,0.9914750890923066,0.8732394366197183,0.8010335917312662,0.8355795148247979,402,310,13879,45,77,0.1846812771801327,0.9840213049267644,0.9949238578680204,0.9751243781094528,0.984924623115578,392,2,347,10,0.8,1,smart scal,0.6200248543751598,0.9891131173659056,0.914141414141414,0.8829268292682927,0.8982630272952853,181,17,3544,24,sbert
2023-06-08 02:59,27717,logreg,relevance,displaced person,4369,20,750,0.9935713786597722,0.9683544303797468,0.788659793814433,0.8693181818181818,407,306,13913,10,82,0.1872047379262989,0.9786950732356856,1.0,0.9606879606879608,0.9799498746867168,391,0,344,16,0.8,1,smart scal,0.743895495503952,0.9901752522570366,0.9771428571428572,0.8382352941176471,0.9023746701846966,171,4,3558,33,sbert
2023-06-08 02:59,20148,logreg,relevance,displaced person,4369,20,750,0.9867933757249668,0.7363420427553444,0.7989690721649485,0.7663782447466008,397,310,13812,111,78,0.1857267109178301,0.966711051930759,0.9720812182741116,0.964735516372796,0.968394437420986,383,11,343,14,0.8,1,smart scal,0.4296930405772641,0.9875199150292088,0.8597285067873304,0.9223300970873788,0.8899297423887588,190,31,3529,16,sbert
2023-06-08 03:00,13026,logreg,relevance,displaced person,4369,20,750,0.7135769687652854,0.0908682970608032,0.8960176991150443,0.1650030556121409,348,405,9807,4052,47,0.1943064774547951,0.729693741677763,0.6325411334552102,0.9942528735632185,0.7731843575418994,346,201,202,2,0.8,1,smart scal,0.191050979610017,0.6978226234731811,0.1282051282051282,0.9116022099447514,0.2247956403269754,165,1122,2463,16,sbert
2023-06-08 03:00,15322,logreg,relevance,displaced person,4369,20,750,0.9893089232059256,0.835195530726257,0.7608142493638677,0.796271637816245,407,299,13859,59,94,0.1922997253376059,0.9733688415446072,0.9923664122137404,0.9582309582309584,0.975,390,3,341,17,0.8,1,smart scal,0.5997583461122158,0.985926712692512,0.8784530386740331,0.8368421052631579,0.8571428571428571,159,22,3554,31,sbert
2023-06-08 03:01,14473,logreg,relevance,displaced person,4369,20,750,0.9842079519250926,0.6967592592592593,0.76010101010101,0.7270531400966183,399,301,13784,131,95,0.1867360952162966,0.977363515312916,0.9897435897435898,0.9674185463659148,0.9784537389100127,386,4,348,13,0.8,1,smart scal,0.5147031190963218,0.9861922464152948,0.8608247422680413,0.8697916666666666,0.8652849740932643,167,27,3547,25,sbert
2023-06-08 03:01,26809,logreg,relevance,displaced person,4369,20,750,0.9552791558940676,0.3721973094170404,0.8058252427184466,0.50920245398773,373,332,13339,560,80,0.1832392996108949,0.9001331557922769,0.8481308411214953,0.9731903485254692,0.9063670411985018,363,65,313,10,0.8,1,smart scal,0.4124826880431217,0.9556558682952736,0.5667655786350149,0.9009433962264152,0.6958105646630237,191,146,3408,21,sbert
2023-06-08 03:02,4058,logreg,relevance,displaced person,4369,20,750,0.924393822933408,0.2403433476394849,0.9438202247191012,0.3831242873432154,375,336,12893,1062,20,0.1794060425726711,0.9067909454061251,0.8473804100227791,0.992,0.914004914004914,372,67,309,3,0.8,1,smart scal,0.2824304576958036,0.9168879447689856,0.3562231759656652,0.9273743016759776,0.5147286821705426,166,300,3287,13,sbert
2023-06-08 03:02,1336,logreg,relevance,displaced person,4369,20,750,0.9907763259031516,0.889273356401384,0.7198879551820728,0.7956656346749226,391,257,13922,32,100,0.1784447241931792,0.966711051930759,0.9893048128342246,0.9462915601023018,0.9673202614379084,370,4,356,21,0.8,1,smart scal,0.6566779997665795,0.987254381306426,0.933734939759036,0.8072916666666666,0.8659217877094972,155,11,3563,37,sbert
2023-06-08 03:03,16594,logreg,relevance,displaced person,4369,20,750,0.9116763328907832,0.1618578465869106,0.759075907590759,0.2668213457076566,320,230,12817,1191,73,0.1451710917830167,0.8561917443408789,0.7535885167464115,0.984375,0.8536585365853658,315,103,328,5,0.8,1,smart scal,0.2785721432332751,0.9160913436006372,0.3110599078341013,0.8881578947368421,0.4607508532423208,135,299,3315,17,sbert
2023-06-08 03:03,27446,logreg,relevance,displaced person,4369,20,750,0.9188735937390818,0.1269451269451269,0.62,0.2107409925220938,261,155,12995,1066,95,0.1152500572213321,0.8135818908122503,0.6563307493540051,0.9731800766283524,0.7839506172839505,254,133,357,7,0.8,1,smart scal,0.2732539728858805,0.9067976633032396,0.2200956937799043,0.7863247863247863,0.3439252336448599,92,326,3323,25,sbert
2023-06-08 03:04,25767,logreg,relevance,displaced person,4369,20,750,0.9549996506184054,0.2726114649681528,0.7456445993031359,0.3992537313432835,345,214,13453,571,73,0.1554331654840924,0.9533954727030626,0.91005291005291,0.9971014492753624,0.9515905947441218,344,34,372,1,0.8,1,smart scal,0.3810389907083665,0.9545937334041424,0.4930555555555556,0.8502994011976048,0.6241758241758242,142,146,3453,25,bow
2023-06-08 03:05,14754,logreg,relevance,displaced person,4369,20,750,0.9118160855286144,0.2136518771331058,0.7399527186761229,0.3315677966101694,359,313,12736,1152,110,0.1886106660563057,0.8988015978695073,0.8283062645011601,0.9944289693593314,0.9037974683544304,357,74,318,2,0.8,1,smart scal,0.365926589264935,0.9168879447689856,0.360091743119266,0.8219895287958116,0.5007974481658691,157,279,3296,34,bow
2023-06-08 03:06,4048,logreg,relevance,displaced person,4369,20,750,0.8654182097687094,0.1637089618456078,0.9,0.277027027027027,381,369,12016,1885,41,0.1918430991073472,0.8881491344873502,0.8193548387096774,1.0,0.900709219858156,381,84,286,0,0.8,1,smart scal,0.2564004000831261,0.8600637280934679,0.2618025751072961,0.9432989690721648,0.4098544232922733,183,516,3056,11,bow
2023-06-08 03:06,18270,logreg,relevance,displaced person,4369,20,750,0.863880930752568,0.1634658329611433,0.8299319727891157,0.2731343283582089,347,366,11997,1873,75,0.2002065690089265,0.8428761651131824,0.7483731019522777,0.9942363112391932,0.853960396039604,345,116,288,2,0.8,1,smart scal,0.3016524087149181,0.8621879978757302,0.2563718140929535,0.8814432989690721,0.3972125435540069,171,496,3076,23,bow
2023-06-08 03:07,6923,logreg,relevance,displaced person,4369,20,750,0.805114946544616,0.1196034537895746,0.9121951219512195,0.2114786542267458,355,374,11148,2753,36,0.1935494392309453,0.8468708388814914,0.7553191489361702,1.0,0.8606060606060607,355,115,281,0,0.8,1,smart scal,0.2989190966180158,0.8043016463090813,0.2030735455543359,0.9438775510204082,0.3342366757000903,185,726,2844,11,bow
2023-06-08 03:08,15061,logreg,relevance,displaced person,4369,20,750,0.933687373349172,0.272189349112426,0.7853658536585366,0.4042686754551161,374,322,13040,861,88,0.1916748683909361,0.9347536617842876,0.8896882494004796,0.9919786096256684,0.9380530973451328,371,46,331,3,0.8,1,smart scal,0.3653793428613615,0.9325544344131704,0.4267676767676767,0.8622448979591837,0.5709459459459459,169,227,3343,27,bow
2023-06-08 03:09,9613,logreg,relevance,displaced person,4369,20,750,0.9065054852910348,0.2178098676293622,0.905,0.3511154219204656,378,362,12611,1300,38,0.1912542915999084,0.9280958721704394,0.875,1.0,0.9333333333333332,378,54,319,0,0.8,1,smart scal,0.294048574998818,0.906266595857674,0.3502824858757062,0.9587628865979382,0.5131034482758621,186,345,3227,8,bow
2023-06-08 03:10,32583,logreg,relevance,displaced person,4369,20,750,0.8197190971979597,0.1294320137693631,0.8805620608899297,0.2256902761104442,363,376,11355,2529,51,0.181424811169604,0.9014647137150466,0.8306636155606407,1.0,0.9075,363,74,314,0,0.8,1,smart scal,0.3206089021709997,0.8210302708443973,0.2205188679245283,0.935,0.3568702290076336,187,661,2905,13,bow
2023-06-08 03:11,25719,logreg,relevance,displaced person,4369,20,750,0.9793166096010062,0.5956607495069034,0.7684478371501272,0.6711111111111111,397,302,13713,205,91,0.1919632639047837,0.9840213049267644,0.977667493796526,0.9924433249370276,0.985,394,9,345,3,0.8,1,smart scal,0.4096183422593658,0.9758364312267658,0.7404255319148936,0.8529411764705882,0.7927107061503416,174,61,3501,30,bow
2023-06-08 03:11,25235,logreg,relevance,displaced person,4369,20,750,0.9690447907204248,0.4746268656716418,0.7775061124694377,0.5894346617238184,380,318,13550,352,91,0.1926602197299153,0.941411451398136,0.9057971014492754,0.986842105263158,0.9445843828715365,375,39,332,5,0.8,1,smart scal,0.4085078424855783,0.9676048858204992,0.652014652014652,0.8682926829268293,0.7447698744769875,178,95,3466,27,bow
2023-06-08 03:12,27479,logreg,relevance,displaced person,4369,20,750,0.9791069806442596,0.5859519408502772,0.8086734693877551,0.6795284030010718,403,317,13695,224,75,0.1993533989471275,0.9560585885486018,0.957920792079208,0.9602977667493796,0.9591078066914498,387,17,331,16,0.8,1,smart scal,0.4892988600901629,0.9795539033457248,0.7656903765690377,0.8970588235294118,0.8261851015801354,183,56,3506,21,bow
2023-06-08 03:13,21057,logreg,relevance,displaced person,4369,20,750,0.9865138704493048,0.802547770700637,0.6579634464751958,0.7230989956958394,402,252,13866,62,131,0.1937056534676127,0.970705725699068,0.9896907216494846,0.9552238805970148,0.9721518987341772,384,4,345,18,0.8,1,smart scal,0.4898761248728971,0.9861922464152948,0.963855421686747,0.7766990291262136,0.8602150537634409,160,6,3554,46,bow
2023-06-08 03:14,29741,logreg,relevance,displaced person,4369,20,750,0.7102229054573405,0.088183029764549,0.9043280182232346,0.1606962153410241,361,397,9767,4105,42,0.1941021972991531,0.833555259653795,0.742798353909465,1.0,0.8524203069657615,361,125,265,0,0.8,1,smart scal,0.3030922006066748,0.7044609665427509,0.1359375,0.9613259668508288,0.2381930184804928,174,1106,2479,7,bow
2023-06-08 03:15,24719,logreg,relevance,displaced person,4369,20,750,0.974704772552582,0.531951640759931,0.7719298245614035,0.6298568507157465,401,308,13641,271,91,0.1948111696040284,0.9920106524633822,0.9852579852579852,1.0,0.9925742574257426,401,6,344,0,0.8,1,smart scal,0.4286603463338572,0.9758364312267658,0.7124463519313304,0.8736842105263158,0.7848699763593381,166,67,3509,24,bow
2023-06-08 03:15,1268,logreg,relevance,displaced person,4369,20,750,0.8942771294808189,0.1961852861035422,0.9045226130653268,0.32243618450515,397,360,12438,1475,38,0.1949073014419776,0.9533954727030626,0.9189814814814816,1.0,0.9577804583835948,397,35,319,0,0.8,1,smart scal,0.3199920727678124,0.8892724375995752,0.3083475298126065,0.9427083333333334,0.4646983311938383,181,406,3168,11,bow
2023-06-08 03:16,20705,logreg,relevance,displaced person,4369,20,750,0.9304031863601424,0.2797573919636087,0.8891566265060241,0.4256055363321799,370,369,12946,950,46,0.1889351110093843,0.9201065246338216,0.8604651162790697,1.0,0.925,370,60,321,0,0.8,1,smart scal,0.3286360556593644,0.9322889006903876,0.4523281596452328,0.9622641509433962,0.6153846153846154,204,247,3307,8,bow
2023-06-08 03:17,12319,logreg,relevance,displaced person,4369,20,750,0.9580043323317728,0.356115107913669,0.8227146814404432,0.4970711297071131,370,297,13413,537,64,0.1803913939116502,0.9547270306258322,0.9242424242424242,0.9891891891891892,0.9556135770234986,366,30,351,4,0.8,1,smart scal,0.389137523506906,0.9495485926712692,0.4832826747720364,0.888268156424581,0.6259842519685039,159,170,3417,20,bow
2023-06-08 03:18,1536,logreg,relevance,displaced person,4369,20,750,0.9904269443085738,0.9230769230769232,0.6847826086956522,0.7862714508580344,380,252,13922,21,116,0.1749479285877775,0.9800266311584552,0.994579945799458,0.9657894736842104,0.9799732977303072,367,2,369,13,0.8,1,smart scal,0.4875025879822028,0.9877854487519916,0.95625,0.796875,0.8693181818181819,153,7,3567,39,bow
