Date,Seed,Model,Ranking Function,Dataset,N,n,Effort,Accuracy (test),Precision (test),Recall (test),F1-Score (test),Relevant labeled,TP (test),TN (test),FP (test),FN (test),Prevalence,Accuracy (training),Precision (training),Recall (training),F1-Score (training),TP (training),FP (training),TN (training),FN (training),target-recall,SCAL-round-no,SCAL type,threshold,Accuracy (held-out),Precision (held-out),Recall (held-out),F1-Score (held-out),TP (held-out),FP (held-out),TN (held-out),FN (held-out),Representation
2023-06-08 16:13,25096,logreg,relevance,displaced person,2913,1,42,0.4937737806987202,0.1486329261198371,1.0,0.2587996961256014,23,511,2344,2927,0,0.1982492276004119,0.7209302325581395,0.6571428571428571,1.0,0.7931034482758621,23,12,8,0,0.8,1,smart scal,0.2568554443308603,0.4866163349347975,0.1382488479262673,1.0,0.242914979757085,120,748,589,0,sbert
2023-06-08 16:14,7841,logreg,relevance,displaced person,2913,1,42,0.2663438256658595,0.1078864353312302,1.0,0.1947608200455581,21,513,1027,4242,0,0.1596807415036045,0.5813953488372093,0.5384615384615384,1.0,0.7000000000000001,21,18,4,0,0.8,1,smart scal,0.2259299566735694,0.2566918325326012,0.0997506234413965,1.0,0.1814058956916099,120,1083,254,0,sbert
2023-06-08 16:14,4388,logreg,uncertainty,displaced person,2913,1,42,0.5581113801452785,0.1661227154046997,1.0,0.2849146375594738,25,509,2718,2555,0,0.1852729145211122,0.7906976744186046,0.7352941176470589,1.0,0.8474576271186441,25,9,9,0,0.8,1,smart scal,0.2930297957764181,0.5415236787920384,0.1522842639593908,1.0,0.2643171806167401,120,668,669,0,sbert
2023-06-08 16:15,9361,logreg,uncertainty,displaced person,2913,1,42,0.0885506745070909,0.0885506745070909,1.0,0.1626946298061646,22,512,0,5270,0,0.1420185375901133,0.5116279069767442,0.5116279069767442,1.0,0.676923076923077,22,21,0,0,0.8,1,smart scal,0.1331602521747735,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:16,25623,logreg,uncertainty,displaced person,2913,1,42,0.5842269111034244,0.1750171585449554,1.0,0.2978971962616822,24,510,2868,2404,0,0.1798661174047374,0.7441860465116279,0.6857142857142857,1.0,0.8135593220338984,24,11,8,0,0.8,1,smart scal,0.2651412752219036,0.5888812628689087,0.1668984700973574,1.0,0.2860548271752086,120,599,738,0,sbert
2023-06-08 16:17,31137,logreg,half_and_half,displaced person,2913,1,42,0.698547215496368,0.2267080745341615,1.0,0.369620253164557,23,511,3528,1743,0,0.1831101956745623,0.7674418604651163,0.696969696969697,1.0,0.8214285714285715,23,10,10,0,0.8,1,smart scal,0.2859809903769877,0.6849691146190803,0.2072538860103626,1.0,0.3433476394849785,120,459,878,0,sbert
2023-06-08 16:17,2770,logreg,half_and_half,displaced person,2913,1,42,0.6342096160498097,0.1952054794520548,1.0,0.326647564469914,21,513,3154,2115,0,0.1463439752832132,0.6744186046511628,0.6,1.0,0.7499999999999999,21,14,8,0,0.8,1,smart scal,0.2608470584267713,0.6170212765957447,0.1769911504424778,1.0,0.3007518796992481,120,558,779,0,sbert
2023-06-08 16:18,3796,logreg,half_and_half,displaced person,2913,1,42,0.1604980975441023,0.0950782997762863,1.0,0.1736465781409601,24,510,418,4854,0,0.1964469618949536,0.6046511627906976,0.5853658536585366,1.0,0.7384615384615384,24,17,2,0,0.8,1,smart scal,0.2295022666489666,0.1564859299931365,0.0889547813194959,1.0,0.1633764465622872,120,1229,108,0,sbert
2023-06-08 16:19,18040,logreg,random,displaced person,2913,1,42,0.0913178830854375,0.0913178830854375,1.0,0.1673534072900158,6,528,0,5254,0,0.0601956745623069,0.1395348837209302,0.1395348837209302,1.0,0.2448979591836734,6,37,0,0,0.8,1,smart scal,0.0166795876607527,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:20,14888,logreg,random,displaced person,2913,1,42,0.0913178830854375,0.0913178830854375,1.0,0.1673534072900158,6,528,0,5254,0,0.1499485066941297,0.1395348837209302,0.1395348837209302,1.0,0.2448979591836734,6,37,0,0,0.8,1,smart scal,0.0169476454066515,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:21,28839,logreg,random,displaced person,2913,1,42,0.0911449325492909,0.0911449325492909,1.0,0.1670629259787605,7,527,0,5255,0,0.0818228630278063,0.1627906976744186,0.1627906976744186,1.0,0.28,7,36,0,0,0.8,1,smart scal,0.0178278389614375,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:21,12605,logreg,relevance,displaced person,2913,3,123,0.9144009822838098,0.4859913793103448,0.9761904761904762,0.6489208633093525,72,451,4762,477,11,0.2175935461723309,0.9274193548387096,0.8888888888888888,1.0,0.9411764705882352,72,9,43,0,0.8,1,smart scal,0.4378758278589755,0.9251887439945092,0.5242290748898678,0.9916666666666668,0.6858789625360231,119,108,1229,1,sbert
2023-06-08 16:22,27711,logreg,relevance,displaced person,2913,3,123,0.9072092615330644,0.4645426515930113,0.982608695652174,0.630844382414515,74,452,4720,521,8,0.2173532440782698,0.935483870967742,0.902439024390244,1.0,0.9487179487179488,74,8,42,0,0.8,1,smart scal,0.4105528216265667,0.9183253260123542,0.502127659574468,0.9833333333333332,0.6647887323943661,118,117,1220,2,sbert
2023-06-08 16:23,22823,logreg,relevance,displaced person,2913,3,123,0.9265041220838448,0.5283018867924528,0.9593147751605996,0.6813688212927757,67,448,4834,400,19,0.1727772056299348,0.9032258064516128,0.8481012658227848,1.0,0.917808219178082,67,12,45,0,0.8,1,smart scal,0.388750380380936,0.9313658201784488,0.5471698113207547,0.9666666666666668,0.6987951807228916,116,96,1241,4,sbert
2023-06-08 16:24,17523,logreg,uncertainty,displaced person,2913,3,123,0.904051920715664,0.4607745779543197,0.9914529914529916,0.6291525423728814,66,464,4690,543,4,0.1851527634740817,0.8629032258064516,0.7951807228915663,1.0,0.8859060402684563,66,17,41,0,0.8,1,smart scal,0.3239972476989401,0.9121482498284146,0.483739837398374,0.9916666666666668,0.6502732240437158,119,127,1210,1,sbert
2023-06-08 16:24,10165,logreg,uncertainty,displaced person,2913,3,123,0.9356253288896684,0.5651629072681704,0.9575371549893844,0.7107959022852641,63,451,4883,347,20,0.1750600755235153,0.8548387096774194,0.7777777777777778,1.0,0.8750000000000001,63,18,43,0,0.8,1,smart scal,0.3565251521594338,0.9375428963623884,0.5743589743589743,0.9333333333333332,0.711111111111111,112,83,1254,8,sbert
2023-06-08 16:25,10200,logreg,uncertainty,displaced person,2913,3,123,0.9035256972460972,0.4568023833167825,0.9935205183585312,0.6258503401360543,71,460,4691,547,3,0.2107449364915894,0.9112903225806452,0.8658536585365854,1.0,0.9281045751633988,71,11,42,0,0.8,1,smart scal,0.3509106809796337,0.9094028826355524,0.4761904761904761,1.0,0.6451612903225806,120,132,1205,0,sbert
2023-06-08 16:26,10110,logreg,half_and_half,displaced person,2913,3,123,0.9377302227679356,0.5747422680412371,0.9469214437367304,0.7153167602245388,63,446,4900,330,25,0.1719361483007209,0.8629032258064516,0.7875,1.0,0.881118881118881,63,17,44,0,0.8,1,smart scal,0.3933029036816844,0.9389155799588196,0.5794871794871795,0.9416666666666668,0.7174603174603175,113,82,1255,7,sbert
2023-06-08 16:27,28534,logreg,half_and_half,displaced person,2913,3,123,0.8402034730748992,0.3369723435225619,1.0,0.5040827436037018,71,463,4327,911,0,0.2216786817713697,0.8709677419354839,0.8160919540229885,1.0,0.8987341772151899,71,16,37,0,0.8,1,smart scal,0.259556048562343,0.8400823610157858,0.3399433427762039,1.0,0.507399577167019,120,233,1104,0,sbert
2023-06-08 16:28,21886,logreg,half_and_half,displaced person,2913,3,123,0.9210664795649884,0.5079365079365079,0.9655172413793104,0.6656760772659731,70,448,4803,434,16,0.1926021283899759,0.9193548387096774,0.875,1.0,0.9333333333333332,70,10,44,0,0.8,1,smart scal,0.3955660693445376,0.9306794783802332,0.5441860465116279,0.975,0.6985074626865672,117,98,1239,3,sbert
2023-06-08 16:28,32764,logreg,random,displaced person,2913,3,123,0.0901596211191019,0.0901596211191019,1.0,0.1654062751407884,20,514,0,5187,0,0.1598008925506351,0.1612903225806451,0.1612903225806451,1.0,0.2777777777777777,20,104,0,0,0.8,1,smart scal,0.0150249171922676,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:29,11777,logreg,random,displaced person,2913,3,123,0.0903350289422908,0.0903350289422908,1.0,0.1657014157014157,19,515,0,5186,0,0.1719361483007209,0.1532258064516129,0.1532258064516129,1.0,0.2657342657342657,19,105,0,0,0.8,1,smart scal,0.0177494359980222,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:30,713,logreg,random,displaced person,2913,3,123,0.0891071741799684,0.0891071741799684,1.0,0.1636334353358028,26,508,0,5193,0,0.2423446618606247,0.2096774193548387,0.2096774193548387,1.0,0.3466666666666667,26,98,0,0,0.8,1,smart scal,0.0134956980821219,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:31,4181,logreg,relevance,displaced person,2913,5,200,0.9431009957325748,0.5747460087082729,0.9361702127659576,0.7122302158273381,111,396,4908,293,27,0.1853450051493306,0.9253731343283582,0.8870967741935484,0.990990990990991,0.9361702127659576,110,14,76,1,0.8,1,smart scal,0.4328836422968933,0.9471516815374056,0.6201117318435754,0.925,0.7424749163879598,111,68,1269,9,sbert
2023-06-08 16:31,32485,logreg,relevance,displaced person,2913,5,200,0.933854907539118,0.5337748344370861,0.9527186761229316,0.6842105263157894,111,403,4849,352,20,0.1949330587023687,0.9353233830845772,0.8951612903225806,1.0,0.9446808510638298,111,13,77,0,0.8,1,smart scal,0.4416099446517997,0.9416609471516816,0.5916230366492147,0.9416666666666668,0.7266881028938905,113,78,1259,7,sbert
2023-06-08 16:32,18074,logreg,relevance,displaced person,2913,5,200,0.9480796586059744,0.6073619631901841,0.9166666666666666,0.7306273062730628,102,396,4936,256,36,0.1728012358393409,0.9154228855721394,0.8571428571428571,1.0,0.923076923076923,102,17,82,0,0.8,1,smart scal,0.4079632520790731,0.9512697323266986,0.6416184971098265,0.925,0.7576791808873719,111,62,1275,9,sbert
2023-06-08 16:33,22483,logreg,uncertainty,displaced person,2913,5,200,0.8911806543385491,0.4130643611911623,0.9976798143851509,0.5842391304347826,103,430,4582,611,1,0.192409886714727,0.8308457711442786,0.7518248175182481,1.0,0.8583333333333333,103,34,64,0,0.8,1,smart scal,0.2461656659864215,0.8936170212765957,0.4363636363636363,1.0,0.6075949367088608,120,155,1182,0,sbert
2023-06-08 16:34,8436,logreg,uncertainty,displaced person,2913,5,200,0.8927809388335705,0.4153696498054475,0.9953379953379954,0.5861358956760467,105,427,4594,601,2,0.1911843460350154,0.8606965174129353,0.7894736842105263,1.0,0.8823529411764706,105,28,68,0,0.8,1,smart scal,0.2541190228657847,0.8984214138641043,0.4473684210526316,0.9916666666666668,0.616580310880829,119,147,1190,1,sbert
2023-06-08 16:35,14669,logreg,uncertainty,displaced person,2913,5,200,0.8817567567567568,0.3921028466483012,0.9930232558139536,0.5622119815668202,104,427,4532,662,3,0.1805149330587024,0.845771144278607,0.7703703703703704,1.0,0.8702928870292888,104,31,66,0,0.8,1,smart scal,0.2365776051172982,0.8860672614962252,0.4195804195804196,1.0,0.5911330049261084,120,166,1171,0,sbert
2023-06-08 16:35,14511,logreg,half_and_half,displaced person,2913,5,200,0.92549786628734,0.5049875311720698,0.9484777517564404,0.659072416598861,107,405,4800,397,22,0.1864984552008239,0.8955223880597015,0.8359375,1.0,0.9106382978723404,107,21,73,0,0.8,1,smart scal,0.3658162516303936,0.9320521619766644,0.5497630331753555,0.9666666666666668,0.7009063444108761,116,95,1242,4,sbert
2023-06-08 16:36,7327,logreg,half_and_half,displaced person,2913,5,200,0.9178520625889048,0.4768518518518518,0.976303317535545,0.640746500777605,112,412,4750,452,10,0.197600411946447,0.9203980099502488,0.875,1.0,0.9333333333333332,112,16,73,0,0.8,1,smart scal,0.3378018010257942,0.9224433768016472,0.5154185022026432,0.975,0.6743515850144093,117,110,1227,3,sbert
2023-06-08 16:37,22116,logreg,half_and_half,displaced person,2913,5,200,0.90149359886202,0.436028659160696,0.993006993006993,0.6059743954480796,105,426,4644,551,3,0.2032955715756951,0.8407960199004975,0.7703703703703704,0.9904761904761904,0.8666666666666667,104,31,65,1,0.8,1,smart scal,0.2901688429878784,0.9004804392587509,0.4528301886792453,1.0,0.6233766233766235,120,145,1192,0,sbert
2023-06-08 16:38,5581,logreg,random,displaced person,2913,5,200,0.0885490753911806,0.0885490753911806,1.0,0.1626919307415877,36,498,0,5126,0,0.1988259526261585,0.1791044776119403,0.1791044776119403,1.0,0.3037974683544303,36,165,0,0,0.8,1,smart scal,0.0095620490549259,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:38,4344,logreg,random,displaced person,2913,5,200,0.0876600284495021,0.0876600284495021,1.0,0.1611901258786987,41,493,0,5131,0,0.1939958805355304,0.2039800995024875,0.2039800995024875,1.0,0.3388429752066115,41,160,0,0,0.8,1,smart scal,0.0106484654632417,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:39,19807,logreg,random,displaced person,2913,5,200,0.0885490753911806,0.0885490753911806,1.0,0.1626919307415877,36,498,0,5126,0,0.2249227600411946,0.1791044776119403,0.1791044776119403,1.0,0.3037974683544303,36,165,0,0,0.8,1,smart scal,0.0136901116924942,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:40,14154,logreg,relevance,displaced person,2913,10,375,0.9442099467792257,0.5268456375838926,0.9345238095238096,0.6738197424892703,198,314,4831,282,22,0.2049897013388259,0.9148936170212766,0.8608695652173913,1.0,0.9252336448598132,198,32,146,0,0.8,1,smart scal,0.4602296480623746,0.9444063143445436,0.6077348066298343,0.9166666666666666,0.7308970099667774,110,71,1266,10,sbert
2023-06-08 16:41,14255,logreg,relevance,displaced person,2913,10,375,0.9401725087171958,0.5141065830721003,0.9534883720930232,0.6680244399185337,190,328,4795,310,16,0.1952935118434603,0.8882978723404256,0.8189655172413793,1.0,0.9004739336492891,190,42,144,0,0.8,1,smart scal,0.3808935937479185,0.935483870967742,0.5670103092783505,0.9166666666666666,0.7006369426751591,110,84,1253,10,sbert
2023-06-08 16:41,4994,logreg,relevance,displaced person,2913,10,375,0.9550376215819416,0.6044444444444445,0.8023598820058997,0.6894803548795944,195,272,4932,178,67,0.1793254376930999,0.928191489361702,0.8962264150943396,0.9743589743589745,0.9336609336609336,190,22,159,5,0.8,1,smart scal,0.519395412524688,0.949210706932052,0.6575342465753424,0.8,0.7218045112781954,96,50,1287,24,sbert
2023-06-08 16:42,31390,logreg,uncertainty,displaced person,2913,10,375,0.8284088823637364,0.2768754833720031,1.0,0.4336765596608116,176,358,4156,935,0,0.1974562306900102,0.7659574468085106,0.6666666666666666,1.0,0.8,176,88,112,0,0.8,1,smart scal,0.1237744667699599,0.8208647906657516,0.3149606299212598,1.0,0.4790419161676647,120,261,1076,0,sbert
2023-06-08 16:43,14506,logreg,uncertainty,displaced person,2913,10,375,0.8678656634244816,0.333950046253469,1.0,0.5006934812760055,173,361,4368,720,0,0.1842996910401647,0.7925531914893617,0.6892430278884463,1.0,0.8160377358490566,173,78,125,0,0.8,1,smart scal,0.1469612272915313,0.8599862731640356,0.3703703703703703,1.0,0.5405405405405406,120,204,1133,0,sbert
2023-06-08 16:44,23273,logreg,uncertainty,displaced person,2913,10,375,0.875940539548541,0.3465634075508228,0.9972144846796658,0.514367816091954,175,358,4415,675,1,0.1950411946446962,0.7925531914893617,0.691699604743083,1.0,0.8177570093457944,175,78,123,0,0.8,1,smart scal,0.1528667657306752,0.87920384351407,0.4054054054054054,1.0,0.5769230769230769,120,176,1161,0,sbert
2023-06-08 16:45,20633,logreg,half_and_half,displaced person,2913,10,375,0.939438429069554,0.5118858954041204,0.936231884057971,0.6618852459016393,189,323,4796,308,22,0.1838671472708548,0.8829787234042553,0.8138528138528138,0.9947089947089948,0.8952380952380953,188,43,144,1,0.8,1,smart scal,0.3597586673184894,0.9430336307481124,0.5958549222797928,0.9583333333333334,0.7348242811501597,115,78,1259,5,sbert
2023-06-08 16:45,2528,logreg,half_and_half,displaced person,2913,10,375,0.9401725087171958,0.5143312101910829,0.938953488372093,0.6646090534979425,190,323,4800,305,21,0.1883367662203913,0.9095744680851064,0.8482142857142857,1.0,0.9178743961352658,190,34,152,0,0.8,1,smart scal,0.3625369934897164,0.9450926561427592,0.6063829787234043,0.95,0.7402597402597403,114,74,1263,6,sbert
2023-06-08 16:46,7511,logreg,half_and_half,displaced person,2913,10,375,0.9445769866030465,0.5353535353535354,0.9244186046511628,0.6780383795309168,190,318,4829,276,26,0.1889495365602471,0.898936170212766,0.8423423423423423,0.9842105263157894,0.907766990291262,187,35,151,3,0.8,1,smart scal,0.40723542901206,0.9450926561427592,0.6098901098901099,0.925,0.7350993377483445,111,71,1266,9,sbert
2023-06-08 16:47,24046,logreg,random,displaced person,2913,10,375,0.0866213984217287,0.086453744493392,1.0,0.1591485048150025,63,471,1,4977,0,0.1700257466529351,0.1675531914893617,0.1675531914893617,1.0,0.2870159453302961,63,313,0,0,0.8,1,smart scal,0.0075314196917094,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:48,28799,logreg,random,displaced person,2913,10,375,0.0829510001835199,0.0829510001835199,1.0,0.1531943738349432,82,452,0,4997,0,0.2690061791967045,0.2180851063829787,0.2180851063829787,1.0,0.3580786026200873,82,294,0,0,0.8,1,smart scal,0.007056611815942,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:48,17268,logreg,random,displaced person,2913,10,375,0.085887318774087,0.085887318774087,1.0,0.1581882710833192,66,468,0,4981,0,0.2039804325437693,0.175531914893617,0.175531914893617,1.0,0.2986425339366516,66,310,0,0,0.8,1,smart scal,0.0066879095127474,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:49,17604,logreg,relevance,displaced person,2913,20,670,0.9181218471090415,0.3397129186602871,0.9638009049773756,0.5023584905660378,313,213,4519,414,8,0.1890937178166838,0.8703427719821163,0.7825,1.0,0.8779803646563815,313,87,271,0,0.8,1,smart scal,0.19967355869052,0.9162663006177076,0.4958333333333333,0.9916666666666668,0.6611111111111111,119,121,1216,1,sbert
2023-06-08 16:50,23271,logreg,relevance,displaced person,2913,20,670,0.9578967792006208,0.4901960784313725,0.8333333333333334,0.6172839506172839,324,175,4762,182,35,0.1955998970133882,0.9210134128166916,0.8753462603878116,0.9753086419753086,0.9226277372262772,316,45,302,8,0.8,1,smart scal,0.4904211051609331,0.9519560741249142,0.654320987654321,0.8833333333333333,0.75177304964539,106,56,1281,14,sbert
2023-06-08 16:51,5442,logreg,relevance,displaced person,2913,20,670,0.9483896003104384,0.4393592677345537,0.9014084507042254,0.5907692307692307,321,192,4696,245,21,0.194140061791967,0.918032786885246,0.8556149732620321,0.9968847352024922,0.920863309352518,320,54,296,1,0.8,1,smart scal,0.3872767442358724,0.9478380233356212,0.6195652173913043,0.95,0.7499999999999999,114,70,1267,6,sbert
2023-06-08 16:52,27954,logreg,uncertainty,displaced person,2913,20,670,0.9177337989910748,0.3725782414307004,0.9881422924901184,0.5411255411255411,281,250,4480,421,3,0.1966632337796087,0.827123695976155,0.7088607594936709,0.99644128113879,0.8284023668639052,280,115,275,1,0.8,1,smart scal,0.1796186563439506,0.9094028826355524,0.4761904761904761,1.0,0.6451612903225806,120,132,1205,0,sbert
2023-06-08 16:52,8386,logreg,uncertainty,displaced person,2913,20,670,0.8979433449747769,0.3286445012787723,0.996124031007752,0.4942307692307692,276,257,4371,525,1,0.1909860968074151,0.7943368107302533,0.6666666666666666,1.0,0.8,276,138,257,0,0.8,1,smart scal,0.133148299549176,0.8901853122855182,0.4285714285714285,1.0,0.6,120,160,1177,0,sbert
2023-06-08 16:53,28374,logreg,uncertainty,displaced person,2913,20,670,0.906092355452076,0.3383768913342503,0.9879518072289156,0.5040983606557378,285,246,4424,481,3,0.2097476828012358,0.8017883755588674,0.6818181818181818,1.0,0.8108108108108109,285,133,253,0,0.8,1,smart scal,0.1321821509067204,0.8991077556623198,0.449438202247191,1.0,0.6201550387596899,120,147,1190,0,sbert
2023-06-08 16:54,24302,logreg,half_and_half,displaced person,2913,20,670,0.9571206829646876,0.4880952380952381,0.7699530516431925,0.5974499089253187,321,164,4769,172,49,0.1886431513903192,0.92548435171386,0.8904899135446686,0.9626168224299064,0.9251497005988024,309,38,312,12,0.8,1,smart scal,0.5308474644240732,0.9505833905284832,0.66,0.825,0.7333333333333334,99,51,1286,21,sbert
2023-06-08 16:55,2109,logreg,half_and_half,displaced person,2913,20,670,0.954792394256888,0.472636815920398,0.9004739336492891,0.6199021207177814,323,190,4731,212,21,0.1988439752832132,0.910581222056632,0.8563685636856369,0.978328173374613,0.9132947976878611,316,53,295,7,0.8,1,smart scal,0.4425298866054638,0.9505833905284832,0.6363636363636364,0.9333333333333332,0.7567567567567568,112,64,1273,8,sbert
2023-06-08 16:55,31417,logreg,half_and_half,displaced person,2913,20,670,0.958672875436554,0.4926253687315634,0.8028846153846154,0.6106032906764168,326,167,4774,172,41,0.1964649845520082,0.9388971684053652,0.8947368421052632,0.99079754601227,0.9403202328966522,323,38,307,3,0.8,1,smart scal,0.5150145275095452,0.949210706932052,0.6455696202531646,0.85,0.7338129496402879,102,56,1281,18,sbert
2023-06-08 16:56,20112,logreg,random,displaced person,2913,20,670,0.0783857198292588,0.0782068697845915,1.0,0.1450683945284377,131,403,1,4750,0,0.2218048403707518,0.195230998509687,0.195230998509687,1.0,0.3266832917705736,131,540,0,0,0.8,1,smart scal,0.0043597107546159,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:57,11197,logreg,random,displaced person,2913,20,670,0.083430345362825,0.0830745341614906,1.0,0.1534050179211469,106,428,2,4724,0,0.1551390319258496,0.1609538002980625,0.1584454409566517,1.0,0.2735483870967742,106,563,2,0,0.8,1,smart scal,0.0034321755071153,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:58,19926,logreg,random,displaced person,2913,20,670,0.0811020566550252,0.0807453416149068,1.0,0.1494252873563218,118,416,2,4736,0,0.173143666323378,0.1758569299552906,0.1758569299552906,1.0,0.2991128010139417,118,553,0,0,0.8,1,smart scal,0.0040801400912044,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 16:59,14743,logreg,relevance,displaced person,4369,1,46,0.6742817583939079,0.2132107023411371,1.0,0.3514817367332873,24,510,3386,1882,0,0.1348249027237354,0.7446808510638298,0.6666666666666666,1.0,0.8,24,12,11,0,0.8,1,smart scal,0.2541625766519615,0.6540837336993823,0.1923076923076923,1.0,0.3225806451612903,120,504,833,0,sbert
2023-06-08 17:00,13345,logreg,relevance,displaced person,4369,1,46,0.5309795777085496,0.1594292803970223,1.0,0.2750133761369716,20,514,2554,2710,0,0.0891622796978713,0.5957446808510638,0.5128205128205128,1.0,0.6779661016949152,20,19,8,0,0.8,1,smart scal,0.1693634742011237,0.5223061084420041,0.1470588235294117,1.0,0.2564102564102564,120,696,641,0,sbert
2023-06-08 17:01,2198,logreg,relevance,displaced person,4369,1,46,0.5893042575285566,0.1768990634755463,1.0,0.3006189213085765,24,510,2895,2373,0,0.1588578622110323,0.7021276595744681,0.631578947368421,1.0,0.7741935483870968,24,14,9,0,0.8,1,smart scal,0.2447254544994916,0.579958819492107,0.1639344262295081,1.0,0.2816901408450704,120,612,725,0,sbert
2023-06-08 17:02,29715,logreg,uncertainty,displaced person,4369,1,46,0.833852544132918,0.3476775956284153,0.990272373540856,0.5146612740141557,20,509,4309,955,5,0.091565575646601,0.7446808510638298,0.625,1.0,0.7692307692307693,20,12,15,0,0.8,1,smart scal,0.2512760562892513,0.8476321207961565,0.3508771929824561,1.0,0.5194805194805194,120,222,1115,0,sbert
2023-06-08 17:03,11984,logreg,uncertainty,displaced person,4369,1,46,0.3461405330564209,0.1187310473524609,1.0,0.2122602168473728,25,509,1491,3778,0,0.1461203936827649,0.6382978723404256,0.5952380952380952,1.0,0.7462686567164178,25,17,5,0,0.8,1,smart scal,0.2162274159972435,0.334248455730954,0.110091743119266,1.0,0.1983471074380165,120,970,367,0,sbert
2023-06-08 17:04,954,logreg,uncertainty,displaced person,4369,1,46,0.1154378677743163,0.0908929206688011,1.0,0.1666394912766998,23,511,156,5111,0,0.1259327077134355,0.5319148936170213,0.5111111111111111,1.0,0.676470588235294,23,22,2,0,0.8,1,smart scal,0.1743745855681001,0.1125600549073438,0.0849256900212314,1.0,0.1565557729941291,120,1293,44,0,sbert
2023-06-08 17:05,1676,logreg,half_and_half,displaced person,4369,1,46,0.3032191069574247,0.1126294908529865,1.0,0.2024564183835182,23,511,1241,4026,0,0.1184824902723735,0.574468085106383,0.5348837209302325,1.0,0.6969696969696969,23,20,4,0,0.8,1,smart scal,0.1833963079149795,0.3122855181880576,0.106951871657754,1.0,0.1932367149758454,120,1002,335,0,sbert
2023-06-08 17:06,287,logreg,half_and_half,displaced person,4369,1,46,0.7872966424368294,0.293271995399655,1.0,0.4535349044019564,24,510,4039,1229,0,0.1199244678416113,0.8297872340425532,0.75,1.0,0.8571428571428571,24,8,15,0,0.8,1,smart scal,0.2757689216548132,0.7803706245710363,0.2727272727272727,1.0,0.4285714285714285,120,320,1017,0,sbert
2023-06-08 17:07,26416,logreg,half_and_half,displaced person,4369,1,46,0.3691588785046729,0.1240086517664023,1.0,0.2206542655548428,18,516,1617,3645,0,0.1136758983749141,0.4893617021276595,0.4285714285714285,1.0,0.6,18,24,5,0,0.8,1,smart scal,0.1565079276880552,0.3706245710363761,0.1157184185149469,1.0,0.2074330164217804,120,917,420,0,sbert
2023-06-08 17:08,18829,logreg,random,displaced person,4369,1,46,0.0908618899273105,0.0908618899273105,1.0,0.1665873393622084,9,525,0,5253,0,0.2773403524834058,0.1914893617021276,0.1914893617021276,1.0,0.3214285714285714,9,38,0,0,0.8,1,smart scal,0.016065858961247,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 17:09,3356,logreg,random,displaced person,4369,1,46,0.0915541709934233,0.0915541709934233,1.0,0.1677501189154907,5,529,0,5249,0,0.1514076447699702,0.1063829787234042,0.1063829787234042,1.0,0.1923076923076923,5,42,0,0,0.8,1,smart scal,0.011501717457964,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 17:10,31973,logreg,random,displaced person,4369,1,46,0.0917272412599515,0.0917272412599515,1.0,0.1680405833861762,4,530,0,5248,0,0.0259555962462806,0.0851063829787234,0.0851063829787234,1.0,0.1568627450980392,4,43,0,0,0.8,1,smart scal,0.0127003109786854,0.0823610157858613,0.0823610157858613,1.0,0.1521876981610653,120,1337,0,0,sbert
2023-06-08 17:11,25841,logreg,relevance,displaced person,4369,3,135,0.9230093162242924,0.515358361774744,0.9741935483870968,0.6741071428571429,69,453,4798,426,12,0.1384298466468299,0.8823529411764706,0.8117647058823529,1.0,0.8961038961038961,69,16,51,0,0.8,1,smart scal,0.3566023939007171,0.9245024021962938,0.5223214285714286,0.975,0.6802325581395349,117,107,1230,3,sbert
